*** New Session***
10-11-2021 09:05:00
Product Name: forerunner
87739109 : Rx: [80][FF][FF][FF][49][47][15][48]
87739343 : Rx: [80][FF][FF][FF][49][47][15][48]
87739593 : Rx fail
87739843 : Rx: [00][FF][FF][FF][9E][4A][16][48]
87740093 : Rx: [00][FF][FF][FF][9E][4A][16][48]
87740328 : Rx: [00][FF][FF][FF][9E][4A][16][48]
87740578 : Rx: [80][FF][FF][FF][F3][4D][17][48]
87740828 : Rx: [80][FF][FF][FF][F3][4D][17][48]
87741078 : Rx: [80][FF][FF][FF][F3][4D][17][48]
87741328 : Rx: [80][FF][FF][FF][48][51][18][48]
87741562 : Rx: [00][FF][FF][FF][48][51][18][48]
87741812 : Rx: [00][FF][FF][FF][48][51][18][48]
87742062 : Rx: [00][FF][FF][FF][48][51][18][48]
87742312 : Rx: [00][FF][FF][FF][9D][54][19][48]
87742546 : Rx: [80][FF][FF][FF][9D][54][19][48]
87742796 : Rx: [80][FF][FF][FF][9D][54][19][49]
87743046 : Rx: [80][FF][FF][FF][E6][57][1A][49]
87743296 : Rx: [80][FF][FF][FF][E6][57][1A][49]
87743531 : Rx: [00][FF][FF][FF][E6][57][1A][49]
87743781 : Rx: [00][FF][FF][FF][24][5B][1B][4A]
87744031 : Rx: [00][FF][FF][FF][24][5B][1B][4A]
